 1.94150000e-08  9.00359457e-01  1.94150000e-08  0.00000000e+00 
 1.94250000e-08  9.00357851e-01  1.94250000e-08  0.00000000e+00 
 1.94350000e-08  9.00356258e-01  1.94350000e-08  0.00000000e+00 
 1.94450000e-08  9.00354679e-01  1.94450000e-08  0.00000000e+00 
 1.94550000e-08  9.00353115e-01  1.94550000e-08  0.00000000e+00 
 1.94650000e-08  9.00351564e-01  1.94650000e-08  0.00000000e+00 
 1.94750000e-08  9.00350026e-01  1.94750000e-08  0.00000000e+00 
 1.94850000e-08  9.00348502e-01  1.94850000e-08  0.00000000e+00 
 1.94950000e-08  9.00346992e-01  1.94950000e-08  0.00000000e+00 
 1.95050000e-08  9.00345494e-01  1.95050000e-08  0.00000000e+00 
 1.95150000e-08  9.00344010e-01  1.95150000e-08  0.00000000e+00 
 1.95250000e-08  9.00342539e-01  1.95250000e-08  0.00000000e+00 
 1.95350000e-08  9.00341081e-01  1.95350000e-08  0.00000000e+00 
 1.95450000e-08  9.00339636e-01  1.95450000e-08  0.00000000e+00 
 1.95550000e-08  9.00338203e-01  1.95550000e-08  0.00000000e+00 
 1.95650000e-08  9.00336783e-01  1.95650000e-08  0.00000000e+00 
 1.95750000e-08  9.00335375e-01  1.95750000e-08  0.00000000e+00 
 1.95850000e-08  9.00333980e-01  1.95850000e-08  0.00000000e+00 
 1.95950000e-08  9.00332597e-01  1.95950000e-08  0.00000000e+00 
 1.96050000e-08  9.00331226e-01  1.96050000e-08  0.00000000e+00 
 1.96150000e-08  9.00329867e-01  1.96150000e-08  0.00000000e+00 
 1.96250000e-08  9.00328520e-01  1.96250000e-08  0.00000000e+00 
 1.96350000e-08  9.00327185e-01  1.96350000e-08  0.00000000e+00 
 1.96450000e-08  9.00325861e-01  1.96450000e-08  0.00000000e+00 
 1.96550000e-08  9.00324549e-01  1.96550000e-08  0.00000000e+00 
 1.96650000e-08  9.00323249e-01  1.96650000e-08  0.00000000e+00 
 1.96750000e-08  9.00321960e-01  1.96750000e-08  0.00000000e+00 
 1.96850000e-08  9.00320683e-01  1.96850000e-08  0.00000000e+00 
 1.96950000e-08  9.00319416e-01  1.96950000e-08  0.00000000e+00 
 1.97050000e-08  9.00318161e-01  1.97050000e-08  0.00000000e+00 
 1.97150000e-08  9.00316917e-01  1.97150000e-08  0.00000000e+00 
 1.97250000e-08  9.00315684e-01  1.97250000e-08  0.00000000e+00 
 1.97350000e-08  9.00314461e-01  1.97350000e-08  0.00000000e+00 
 1.97450000e-08  9.00313249e-01  1.97450000e-08  0.00000000e+00 
 1.97550000e-08  9.00312048e-01  1.97550000e-08  0.00000000e+00 
 1.97650000e-08  9.00310858e-01  1.97650000e-08  0.00000000e+00 
 1.97750000e-08  9.00309678e-01  1.97750000e-08  0.00000000e+00 
 1.97850000e-08  9.00308508e-01  1.97850000e-08  0.00000000e+00 
 1.97950000e-08  9.00307348e-01  1.97950000e-08  0.00000000e+00 
 1.98050000e-08  9.00306199e-01  1.98050000e-08  0.00000000e+00 
 1.98150000e-08  9.00305060e-01  1.98150000e-08  0.00000000e+00 
 1.98250000e-08  9.00303931e-01  1.98250000e-08  0.00000000e+00 
 1.98350000e-08  9.00302811e-01  1.98350000e-08  0.00000000e+00 
 1.98450000e-08  9.00301702e-01  1.98450000e-08  0.00000000e+00 
 1.98550000e-08  9.00300602e-01  1.98550000e-08  0.00000000e+00 
 1.98650000e-08  9.00299512e-01  1.98650000e-08  0.00000000e+00 
 1.98750000e-08  9.00298432e-01  1.98750000e-08  0.00000000e+00 
 1.98850000e-08  9.00297361e-01  1.98850000e-08  0.00000000e+00 
 1.98950000e-08  9.00296299e-01  1.98950000e-08  0.00000000e+00 
 1.99000000e-08  9.00295772e-01  1.99000000e-08  0.00000000e+00 
 1.99010000e-08  9.00295667e-01  1.99010000e-08  0.00000000e+00 
 1.99030000e-08  9.00295456e-01  1.99030000e-08  0.00000000e+00 
 1.99070000e-08  9.00295037e-01  1.99070000e-08  0.00000000e+00 
 1.99150000e-08  9.00294204e-01  1.99150000e-08  0.00000000e+00 
 1.99250000e-08  9.00293170e-01  1.99250000e-08  0.00000000e+00 
 1.99350000e-08  9.00292145e-01  1.99350000e-08  0.00000000e+00 
 1.99450000e-08  9.00291129e-01  1.99450000e-08  0.00000000e+00 
 1.99550000e-08  9.00290122e-01  1.99550000e-08  0.00000000e+00 
 1.99650000e-08  9.00289124e-01  1.99650000e-08  0.00000000e+00 
 1.99750000e-08  9.00288135e-01  1.99750000e-08  0.00000000e+00 
 1.99850000e-08  9.00287154e-01  1.99850000e-08  0.00000000e+00 
 1.99950000e-08  9.00286182e-01  1.99950000e-08  0.00000000e+00 
 2.00000000e-08  9.00285699e-01  2.00000000e-08  0.00000000e+00 
 2.00010000e-08  9.00285603e-01  2.00010000e-08  1.80000000e-02 
 2.00030000e-08  9.00285411e-01  2.00030000e-08  5.40000000e-02 
 2.00070000e-08  9.00285027e-01  2.00070000e-08  1.26000000e-01 
 2.00150000e-08  9.00284264e-01  2.00150000e-08  2.70000000e-01 
 2.00250000e-08  9.00283317e-01  2.00250000e-08  4.50000000e-01 
 2.00350000e-08  9.00282379e-01  2.00350000e-08  6.30000000e-01 
 2.00450000e-08  9.00281448e-01  2.00450000e-08  8.10000000e-01 
 2.00550000e-08  9.00280526e-01  2.00550000e-08  9.90000000e-01 
 2.00650000e-08  9.00279613e-01  2.00650000e-08  1.17000000e+00 
 2.00750000e-08  9.00278707e-01  2.00750000e-08  1.35000000e+00 
 2.00850000e-08  9.00277809e-01  2.00850000e-08  1.53000000e+00 
 2.00950000e-08  9.00276919e-01  2.00950000e-08  1.71000000e+00 
 2.01000000e-08  9.00276477e-01  2.01000000e-08  1.80000000e+00 
 2.01010000e-08  9.00276389e-01  2.01010000e-08  1.80000000e+00 
 2.01030000e-08  9.00276213e-01  2.01030000e-08  1.80000000e+00 
 2.01070000e-08  9.00275861e-01  2.01070000e-08  1.80000000e+00 
 2.01150000e-08  9.00275162e-01  2.01150000e-08  1.80000000e+00 
 2.01250000e-08  9.00274296e-01  2.01250000e-08  1.80000000e+00 
 2.01350000e-08  9.00273436e-01  2.01350000e-08  1.80000000e+00 
 2.01450000e-08  9.00272585e-01  2.01450000e-08  1.80000000e+00 
 2.01550000e-08  9.00271741e-01  2.01550000e-08  1.80000000e+00 
 2.01650000e-08  9.00270904e-01  2.01650000e-08  1.80000000e+00 
 2.01750000e-08  9.00270075e-01  2.01750000e-08  1.80000000e+00 
 2.01850000e-08  9.00269252e-01  2.01850000e-08  1.80000000e+00 
 2.01950000e-08  9.00268438e-01  2.01950000e-08  1.80000000e+00 
 2.02050000e-08  9.00267630e-01  2.02050000e-08  1.80000000e+00 
 2.02150000e-08  9.00266829e-01  2.02150000e-08  1.80000000e+00 
 2.02250000e-08  9.00266036e-01  2.02250000e-08  1.80000000e+00 
 2.02350000e-08  9.00265249e-01  2.02350000e-08  1.80000000e+00 
 2.02450000e-08  9.00264469e-01  2.02450000e-08  1.80000000e+00 
 2.02550000e-08  9.00263696e-01  2.02550000e-08  1.80000000e+00 
 2.02650000e-08  9.00262930e-01  2.02650000e-08  1.80000000e+00 
 2.02750000e-08  9.00262171e-01  2.02750000e-08  1.80000000e+00 
 2.02850000e-08  9.00261418e-01  2.02850000e-08  1.80000000e+00 
 2.02950000e-08  9.00260672e-01  2.02950000e-08  1.80000000e+00 
 2.03050000e-08  9.00259932e-01  2.03050000e-08  1.80000000e+00 
 2.03150000e-08  9.00259199e-01  2.03150000e-08  1.80000000e+00 
 2.03250000e-08  9.00258473e-01  2.03250000e-08  1.80000000e+00 
 2.03350000e-08  9.00257752e-01  2.03350000e-08  1.80000000e+00 
 2.03450000e-08  9.00257038e-01  2.03450000e-08  1.80000000e+00 
 2.03550000e-08  9.00256331e-01  2.03550000e-08  1.80000000e+00 
 2.03650000e-08  9.00255629e-01  2.03650000e-08  1.80000000e+00 
 2.03750000e-08  9.00254934e-01  2.03750000e-08  1.80000000e+00 
 2.03850000e-08  9.00254245e-01  2.03850000e-08  1.80000000e+00 
 2.03950000e-08  9.00253562e-01  2.03950000e-08  1.80000000e+00 
 2.04050000e-08  9.00252884e-01  2.04050000e-08  1.80000000e+00 
 2.04150000e-08  9.00252213e-01  2.04150000e-08  1.80000000e+00 
 2.04250000e-08  9.00251548e-01  2.04250000e-08  1.80000000e+00 
 2.04350000e-08  9.00250888e-01  2.04350000e-08  1.80000000e+00 
 2.04450000e-08  9.00250235e-01  2.04450000e-08  1.80000000e+00 
 2.04550000e-08  9.00249587e-01  2.04550000e-08  1.80000000e+00 
 2.04650000e-08  9.00248944e-01  2.04650000e-08  1.80000000e+00 
 2.04750000e-08  9.00248308e-01  2.04750000e-08  1.80000000e+00 
 2.04850000e-08  9.00247677e-01  2.04850000e-08  1.80000000e+00 
 2.04950000e-08  9.00247051e-01  2.04950000e-08  1.80000000e+00 
 2.05050000e-08  9.00246431e-01  2.05050000e-08  1.80000000e+00 
 2.05150000e-08  9.00245817e-01  2.05150000e-08  1.80000000e+00 
 2.05250000e-08  9.00245208e-01  2.05250000e-08  1.80000000e+00 
 2.05350000e-08  9.00244604e-01  2.05350000e-08  1.80000000e+00 
 2.05450000e-08  9.00244005e-01  2.05450000e-08  1.80000000e+00 
 2.05550000e-08  9.00243412e-01  2.05550000e-08  1.80000000e+00 
 2.05650000e-08  9.00242824e-01  2.05650000e-08  1.80000000e+00 
 2.05750000e-08  9.00242241e-01  2.05750000e-08  1.80000000e+00 
 2.05850000e-08  9.00241663e-01  2.05850000e-08  1.80000000e+00 
 2.05950000e-08  9.00241090e-01  2.05950000e-08  1.80000000e+00 
 2.06050000e-08  9.00240522e-01  2.06050000e-08  1.80000000e+00 
 2.06150000e-08  9.00239959e-01  2.06150000e-08  1.80000000e+00 
 2.06250000e-08  9.00239401e-01  2.06250000e-08  1.80000000e+00 
 2.06350000e-08  9.00238848e-01  2.06350000e-08  1.80000000e+00 
 2.06450000e-08  9.00238299e-01  2.06450000e-08  1.80000000e+00 
 2.06550000e-08  9.00237755e-01  2.06550000e-08  1.80000000e+00 
 2.06650000e-08  9.00237215e-01  2.06650000e-08  1.80000000e+00 
 2.06750000e-08  9.00236680e-01  2.06750000e-08  1.80000000e+00 
 2.06850000e-08  9.00236149e-01  2.06850000e-08  1.80000000e+00 
 2.06950000e-08  9.00235622e-01  2.06950000e-08  1.80000000e+00 
 2.07050000e-08  9.00235100e-01  2.07050000e-08  1.80000000e+00 
 2.07150000e-08  9.00234581e-01  2.07150000e-08  1.80000000e+00 
 2.07250000e-08  9.00234067e-01  2.07250000e-08  1.80000000e+00 
 2.07350000e-08  9.00233556e-01  2.07350000e-08  1.80000000e+00 
 2.07450000e-08  9.00233049e-01  2.07450000e-08  1.80000000e+00 
 2.07550000e-08  9.00232547e-01  2.07550000e-08  1.80000000e+00 
 2.07650000e-08  9.00232047e-01  2.07650000e-08  1.80000000e+00 
 2.07750000e-08  9.00231552e-01  2.07750000e-08  1.80000000e+00 
 2.07850000e-08  9.00231061e-01  2.07850000e-08  1.80000000e+00 
 2.07950000e-08  9.00230573e-01  2.07950000e-08  1.80000000e+00 
 2.08050000e-08  9.00230091e-01  2.08050000e-08  1.80000000e+00 
 2.08150000e-08  9.00229613e-01  2.08150000e-08  1.80000000e+00 
 2.08250000e-08  9.00229141e-01  2.08250000e-08  1.80000000e+00 
 2.08350000e-08  9.00228678e-01  2.08350000e-08  1.80000000e+00 
 2.08450000e-08  9.00228223e-01  2.08450000e-08  1.80000000e+00 
 2.08550000e-08  9.00227781e-01  2.08550000e-08  1.80000000e+00 
 2.08650000e-08  9.00227354e-01  2.08650000e-08  1.80000000e+00 
 2.08750000e-08  9.00226946e-01  2.08750000e-08  1.80000000e+00 
 2.08850000e-08  9.00226564e-01  2.08850000e-08  1.80000000e+00 
 2.08950000e-08  9.00226213e-01  2.08950000e-08  1.80000000e+00 
 2.09050000e-08  9.00225901e-01  2.09050000e-08  1.80000000e+00 
 2.09150000e-08  9.00225636e-01  2.09150000e-08  1.80000000e+00 
 2.09250000e-08  9.00225428e-01  2.09250000e-08  1.80000000e+00 
 2.09350000e-08  9.00225288e-01  2.09350000e-08  1.80000000e+00 
 2.09450000e-08  9.00225227e-01  2.09450000e-08  1.80000000e+00 
 2.09550000e-08  9.00225259e-01  2.09550000e-08  1.80000000e+00 
 2.09650000e-08  9.00225395e-01  2.09650000e-08  1.80000000e+00 
 2.09750000e-08  9.00225650e-01  2.09750000e-08  1.80000000e+00 
 2.09850000e-08  9.00226038e-01  2.09850000e-08  1.80000000e+00 
 2.09950000e-08  9.00226572e-01  2.09950000e-08  1.80000000e+00 
 2.10050000e-08  9.00227268e-01  2.10050000e-08  1.80000000e+00 
 2.10150000e-08  9.00228138e-01  2.10150000e-08  1.80000000e+00 
 2.10250000e-08  9.00229196e-01  2.10250000e-08  1.80000000e+00 
 2.10350000e-08  9.00230456e-01  2.10350000e-08  1.80000000e+00 
 2.10450000e-08  9.00231929e-01  2.10450000e-08  1.80000000e+00 
 2.10550000e-08  9.00233627e-01  2.10550000e-08  1.80000000e+00 
 2.10650000e-08  9.00235560e-01  2.10650000e-08  1.80000000e+00 
 2.10750000e-08  9.00237738e-01  2.10750000e-08  1.80000000e+00 
 2.10850000e-08  9.00240169e-01  2.10850000e-08  1.80000000e+00 
 2.10950000e-08  9.00242861e-01  2.10950000e-08  1.80000000e+00 
 2.11050000e-08  9.00245819e-01  2.11050000e-08  1.80000000e+00 
 2.11150000e-08  9.00249048e-01  2.11150000e-08  1.80000000e+00 
 2.11250000e-08  9.00252553e-01  2.11250000e-08  1.80000000e+00 
 2.11350000e-08  9.00256336e-01  2.11350000e-08  1.80000000e+00 
 2.11450000e-08  9.00260398e-01  2.11450000e-08  1.80000000e+00 
 2.11550000e-08  9.00264739e-01  2.11550000e-08  1.80000000e+00 
 2.11650000e-08  9.00269360e-01  2.11650000e-08  1.80000000e+00 
 2.11750000e-08  9.00274257e-01  2.11750000e-08  1.80000000e+00 
 2.11850000e-08  9.00279430e-01  2.11850000e-08  1.80000000e+00 
 2.11950000e-08  9.00284873e-01  2.11950000e-08  1.80000000e+00 
 2.12050000e-08  9.00290584e-01  2.12050000e-08  1.80000000e+00 
 2.12150000e-08  9.00296556e-01  2.12150000e-08  1.80000000e+00 
 2.12250000e-08  9.00302784e-01  2.12250000e-08  1.80000000e+00 
 2.12350000e-08  9.00309262e-01  2.12350000e-08  1.80000000e+00 
 2.12450000e-08  9.00315983e-01  2.12450000e-08  1.80000000e+00 
 2.12550000e-08  9.00322939e-01  2.12550000e-08  1.80000000e+00 
 2.12650000e-08  9.00330122e-01  2.12650000e-08  1.80000000e+00 
 2.12750000e-08  9.00337526e-01  2.12750000e-08  1.80000000e+00 
 2.12850000e-08  9.00345140e-01  2.12850000e-08  1.80000000e+00 
 2.12950000e-08  9.00352957e-01  2.12950000e-08  1.80000000e+00 
 2.13050000e-08  9.00360968e-01  2.13050000e-08  1.80000000e+00 
 2.13150000e-08  9.00369163e-01  2.13150000e-08  1.80000000e+00 
 2.13250000e-08  9.00377534e-01  2.13250000e-08  1.80000000e+00 
 2.13350000e-08  9.00386072e-01  2.13350000e-08  1.80000000e+00 
 2.13450000e-08  9.00394767e-01  2.13450000e-08  1.80000000e+00 
 2.13550000e-08  9.00403611e-01  2.13550000e-08  1.80000000e+00 
 2.13650000e-08  9.00412594e-01  2.13650000e-08  1.80000000e+00 
 2.13750000e-08  9.00421708e-01  2.13750000e-08  1.80000000e+00 
 2.13850000e-08  9.00430945e-01  2.13850000e-08  1.80000000e+00 
 2.13950000e-08  9.00440294e-01  2.13950000e-08  1.80000000e+00 
 2.14050000e-08  9.00449749e-01  2.14050000e-08  1.80000000e+00 
 2.14150000e-08  9.00459300e-01  2.14150000e-08  1.80000000e+00 
 2.14250000e-08  9.00468940e-01  2.14250000e-08  1.80000000e+00 
 2.14350000e-08  9.00478661e-01  2.14350000e-08  1.80000000e+00 
 2.14450000e-08  9.00488455e-01  2.14450000e-08  1.80000000e+00 
 2.14550000e-08  9.00498315e-01  2.14550000e-08  1.80000000e+00 
 2.14650000e-08  9.00508233e-01  2.14650000e-08  1.80000000e+00 
 2.14750000e-08  9.00518204e-01  2.14750000e-08  1.80000000e+00 
 2.14850000e-08  9.00528220e-01  2.14850000e-08  1.80000000e+00 
 2.14950000e-08  9.00538274e-01  2.14950000e-08  1.80000000e+00 
 2.15050000e-08  9.00548361e-01  2.15050000e-08  1.80000000e+00 
 2.15150000e-08  9.00558475e-01  2.15150000e-08  1.80000000e+00 
 2.15250000e-08  9.00568610e-01  2.15250000e-08  1.80000000e+00 
 2.15350000e-08  9.00578760e-01  2.15350000e-08  1.80000000e+00 
 2.15450000e-08  9.00588921e-01  2.15450000e-08  1.80000000e+00 
 2.15550000e-08  9.00599087e-01  2.15550000e-08  1.80000000e+00 
 2.15650000e-08  9.00609254e-01  2.15650000e-08  1.80000000e+00 
 2.15750000e-08  9.00619417e-01  2.15750000e-08  1.80000000e+00 
 2.15850000e-08  9.00629573e-01  2.15850000e-08  1.80000000e+00 
 2.15950000e-08  9.00639716e-01  2.15950000e-08  1.80000000e+00 
 2.16050000e-08  9.00649843e-01  2.16050000e-08  1.80000000e+00 
 2.16150000e-08  9.00659951e-01  2.16150000e-08  1.80000000e+00 
 2.16250000e-08  9.00670036e-01  2.16250000e-08  1.80000000e+00 
 2.16350000e-08  9.00680095e-01  2.16350000e-08  1.80000000e+00 
 2.16450000e-08  9.00690125e-01  2.16450000e-08  1.80000000e+00 
 2.16550000e-08  9.00700122e-01  2.16550000e-08  1.80000000e+00 
 2.16650000e-08  9.00710085e-01  2.16650000e-08  1.80000000e+00 
 2.16750000e-08  9.00720011e-01  2.16750000e-08  1.80000000e+00 
 2.16850000e-08  9.00729896e-01  2.16850000e-08  1.80000000e+00 
 2.16950000e-08  9.00739740e-01  2.16950000e-08  1.80000000e+00 
 2.17050000e-08  9.00749540e-01  2.17050000e-08  1.80000000e+00 
 2.17150000e-08  9.00759294e-01  2.17150000e-08  1.80000000e+00 
 2.17250000e-08  9.00769000e-01  2.17250000e-08  1.80000000e+00 
 2.17350000e-08  9.00778656e-01  2.17350000e-08  1.80000000e+00 
 2.17450000e-08  9.00788262e-01  2.17450000e-08  1.80000000e+00 
 2.17550000e-08  9.00797815e-01  2.17550000e-08  1.80000000e+00 
 2.17650000e-08  9.00807314e-01  2.17650000e-08  1.80000000e+00 
 2.17750000e-08  9.00816758e-01  2.17750000e-08  1.80000000e+00 
 2.17850000e-08  9.00826147e-01  2.17850000e-08  1.80000000e+00 
 2.17950000e-08  9.00835478e-01  2.17950000e-08  1.80000000e+00 
 2.18050000e-08  9.00844750e-01  2.18050000e-08  1.80000000e+00 
 2.18150000e-08  9.00853964e-01  2.18150000e-08  1.80000000e+00 
 2.18250000e-08  9.00863119e-01  2.18250000e-08  1.80000000e+00 
 2.18350000e-08  9.00872212e-01  2.18350000e-08  1.80000000e+00 
 2.18450000e-08  9.00881245e-01  2.18450000e-08  1.80000000e+00 
 2.18550000e-08  9.00890216e-01  2.18550000e-08  1.80000000e+00 
 2.18650000e-08  9.00899125e-01  2.18650000e-08  1.80000000e+00 
 2.18750000e-08  9.00907972e-01  2.18750000e-08  1.80000000e+00 
 2.18850000e-08  9.00916755e-01  2.18850000e-08  1.80000000e+00 
 2.18950000e-08  9.00925476e-01  2.18950000e-08  1.80000000e+00 
 2.19050000e-08  9.00934132e-01  2.19050000e-08  1.80000000e+00 
 2.19150000e-08  9.00942726e-01  2.19150000e-08  1.80000000e+00 
 2.19250000e-08  9.00951255e-01  2.19250000e-08  1.80000000e+00 
 2.19350000e-08  9.00959720e-01  2.19350000e-08  1.80000000e+00 
 2.19450000e-08  9.00968121e-01  2.19450000e-08  1.80000000e+00 
 2.19550000e-08  9.00976459e-01  2.19550000e-08  1.80000000e+00 
 2.19650000e-08  9.00984732e-01  2.19650000e-08  1.80000000e+00 
 2.19750000e-08  9.00992941e-01  2.19750000e-08  1.80000000e+00 
 2.19850000e-08  9.01001085e-01  2.19850000e-08  1.80000000e+00 
 2.19950000e-08  9.01009166e-01  2.19950000e-08  1.80000000e+00 
 2.20050000e-08  9.01017183e-01  2.20050000e-08  1.80000000e+00 
 2.20150000e-08  9.01025136e-01  2.20150000e-08  1.80000000e+00 
 2.20250000e-08  9.01033026e-01  2.20250000e-08  1.80000000e+00 
 2.20350000e-08  9.01040852e-01  2.20350000e-08  1.80000000e+00 
 2.20450000e-08  9.01048615e-01  2.20450000e-08  1.80000000e+00 
 2.20550000e-08  9.01056315e-01  2.20550000e-08  1.80000000e+00 
 2.20650000e-08  9.01063953e-01  2.20650000e-08  1.80000000e+00 
 2.20750000e-08  9.01071528e-01  2.20750000e-08  1.80000000e+00 
 2.20850000e-08  9.01079040e-01  2.20850000e-08  1.80000000e+00 
 2.20950000e-08  9.01086491e-01  2.20950000e-08  1.80000000e+00 
 2.21050000e-08  9.01093880e-01  2.21050000e-08  1.80000000e+00 
 2.21150000e-08  9.01101208e-01  2.21150000e-08  1.80000000e+00 
 2.21250000e-08  9.01108475e-01  2.21250000e-08  1.80000000e+00 
 2.21350000e-08  9.01115681e-01  2.21350000e-08  1.80000000e+00 
 2.21450000e-08  9.01122826e-01  2.21450000e-08  1.80000000e+00 
 2.21550000e-08  9.01129912e-01  2.21550000e-08  1.80000000e+00 
 2.21650000e-08  9.01136938e-01  2.21650000e-08  1.80000000e+00 
 2.21750000e-08  9.01143905e-01  2.21750000e-08  1.80000000e+00 
 2.21850000e-08  9.01150813e-01  2.21850000e-08  1.80000000e+00 
 2.21950000e-08  9.01157663e-01  2.21950000e-08  1.80000000e+00 
 2.22050000e-08  9.01164454e-01  2.22050000e-08  1.80000000e+00 
 2.22150000e-08  9.01171188e-01  2.22150000e-08  1.80000000e+00 
 2.22250000e-08  9.01177864e-01  2.22250000e-08  1.80000000e+00 
 2.22350000e-08  9.01184484e-01  2.22350000e-08  1.80000000e+00 
 2.22450000e-08  9.01191046e-01  2.22450000e-08  1.80000000e+00 
 2.22550000e-08  9.01197553e-01  2.22550000e-08  1.80000000e+00 
 2.22650000e-08  9.01204004e-01  2.22650000e-08  1.80000000e+00 
 2.22750000e-08  9.01210399e-01  2.22750000e-08  1.80000000e+00 
 2.22850000e-08  9.01216740e-01  2.22850000e-08  1.80000000e+00 
 2.22950000e-08  9.01223026e-01  2.22950000e-08  1.80000000e+00 
 2.23050000e-08  9.01229258e-01  2.23050000e-08  1.80000000e+00 
 2.23150000e-08  9.01235436e-01  2.23150000e-08  1.80000000e+00 
 2.23250000e-08  9.01241561e-01  2.23250000e-08  1.80000000e+00 
 2.23350000e-08  9.01247633e-01  2.23350000e-08  1.80000000e+00 
 2.23450000e-08  9.01253652e-01  2.23450000e-08  1.80000000e+00 
 2.23550000e-08  9.01259620e-01  2.23550000e-08  1.80000000e+00 
 2.23650000e-08  9.01265535e-01  2.23650000e-08  1.80000000e+00 
 2.23750000e-08  9.01271400e-01  2.23750000e-08  1.80000000e+00 
 2.23850000e-08  9.01277213e-01  2.23850000e-08  1.80000000e+00 
 2.23950000e-08  9.01282976e-01  2.23950000e-08  1.80000000e+00 
 2.24050000e-08  9.01288690e-01  2.24050000e-08  1.80000000e+00 
 2.24150000e-08  9.01294353e-01  2.24150000e-08  1.80000000e+00 
 2.24250000e-08  9.01299967e-01  2.24250000e-08  1.80000000e+00 
 2.24350000e-08  9.01305533e-01  2.24350000e-08  1.80000000e+00 
 2.24450000e-08  9.01311050e-01  2.24450000e-08  1.80000000e+00 
 2.24550000e-08  9.01316519e-01  2.24550000e-08  1.80000000e+00 
 2.24650000e-08  9.01321940e-01  2.24650000e-08  1.80000000e+00 
 2.24750000e-08  9.01327314e-01  2.24750000e-08  1.80000000e+00 
 2.24850000e-08  9.01332641e-01  2.24850000e-08  1.80000000e+00 
 2.24950000e-08  9.01337922e-01  2.24950000e-08  1.80000000e+00 
 2.25050000e-08  9.01343157e-01  2.25050000e-08  1.80000000e+00 
 2.25150000e-08  9.01348346e-01  2.25150000e-08  1.80000000e+00 
 2.25250000e-08  9.01353490e-01  2.25250000e-08  1.80000000e+00 
 2.25350000e-08  9.01358588e-01  2.25350000e-08  1.80000000e+00 
 2.25450000e-08  9.01363643e-01  2.25450000e-08  1.80000000e+00 
 2.25550000e-08  9.01368653e-01  2.25550000e-08  1.80000000e+00 
 2.25650000e-08  9.01373619e-01  2.25650000e-08  1.80000000e+00 
